X;Result
7,15400000;2,83874974
7,15500000;2,83895138
7,15600000;2,83915300
7,15700000;2,83935459
7,15800000;2,83955615
7,15900000;2,83975769
7,16000000;2,83995920
7,16100000;2,84016067
7,16200000;2,84036212
7,16300000;2,84056355
7,16400000;2,84076494
7,16500000;2,84096631
7,16600000;2,84116764
7,16700000;2,84136895
7,16800000;2,84157023
7,16900000;2,84177149
7,17000000;2,84197271
7,17100000;2,84217391
7,17200000;2,84237508
7,17300000;2,84257622
7,17400000;2,84277733
7,17500000;2,84297842
7,17600000;2,84317947
7,17700000;2,84338050
7,17800000;2,84358150
7,17900000;2,84378248
7,18000000;2,84398342
7,18100000;2,84418434
7,18200000;2,84438523
7,18300000;2,84458609
7,18400000;2,84478692
7,18500000;2,84498773
7,18600000;2,84518850
7,18700000;2,84538925
7,18800000;2,84558998
7,18900000;2,84579067
7,19000000;2,84599133
7,19100000;2,84619197
7,19200000;2,84639258
7,19300000;2,84659316
7,19400000;2,84679372
7,19500000;2,84699424
7,19600000;2,84719474
7,19700000;2,84739521
7,19800000;2,84759565
7,19900000;2,84779607
7,20000000;2,84799645
7,20100000;2,84819681
7,20200000;2,84839714
7,20300000;2,84859745
7,20400000;2,84879772
7,20500000;2,84899797
7,20600000;2,84919819
7,20700000;2,84939838
7,20800000;2,84959855
7,20900000;2,84979868
7,21000000;2,84999879
7,21100000;2,85019887
7,21200000;2,85039893
7,21300000;2,85059895
7,21400000;2,85079895
7,21500000;2,85099892
7,21600000;2,85119886
7,21700000;2,85139878
7,21800000;2,85159866
7,21900000;2,85179852
7,22000000;2,85199835
7,22100000;2,85219816
7,22200000;2,85239793
7,22300000;2,85259768
7,22400000;2,85279740
7,22500000;2,85299710
7,22600000;2,85319676
7,22700000;2,85339640
7,22800000;2,85359601
7,22900000;2,85379559
7,23000000;2,85399515
7,23100000;2,85419467
7,23200000;2,85439417
7,23300000;2,85459365
7,23400000;2,85479309
7,23500000;2,85499251
7,23600000;2,85519190
7,23700000;2,85539126
7,23800000;2,85559059
7,23900000;2,85578990
7,24000000;2,85598918
7,24100000;2,85618843
7,24200000;2,85638766
7,24300000;2,85658685
7,24400000;2,85678602
7,24500000;2,85698516
7,24600000;2,85718428
7,24700000;2,85738337
7,24800000;2,85758243
7,24900000;2,85778146
7,25000000;2,85798046
7,25100000;2,85817944
7,25200000;2,85837839
7,25300000;2,85857731
7,25400000;2,85877621
7,25500000;2,85897507
7,25600000;2,85917391
7,25700000;2,85937272
7,25800000;2,85957151
7,25900000;2,85977027
7,26000000;2,85996900
7,26100000;2,86016770
7,26200000;2,86036638
7,26300000;2,86056502
7,26400000;2,86076365
7,26500000;2,86096224
7,26600000;2,86116080
7,26700000;2,86135934
7,26800000;2,86155786
7,26900000;2,86175634
7,27000000;2,86195480
7,27100000;2,86215323
7,27200000;2,86235163
7,27300000;2,86255000
7,27400000;2,86274835
7,27500000;2,86294667
7,27600000;2,86314496
7,27700000;2,86334323
7,27800000;2,86354147
7,27900000;2,86373968
7,28000000;2,86393787
7,28100000;2,86413602
7,28200000;2,86433415
7,28300000;2,86453225
7,28400000;2,86473033
7,28500000;2,86492838
7,28600000;2,86512640
7,28700000;2,86532439
7,28800000;2,86552236
7,28900000;2,86572030
7,29000000;2,86591821
7,29100000;2,86611610
7,29200000;2,86631395
7,29300000;2,86651179
7,29400000;2,86670959
7,29500000;2,86690737
7,29600000;2,86710512
7,29700000;2,86730284
7,29800000;2,86750053
7,29900000;2,86769820
7,30000000;2,86789584
7,30100000;2,86809346
7,30200000;2,86829104
7,30300000;2,86848860
7,30400000;2,86868614
7,30500000;2,86888364
7,30600000;2,86908112
7,30700000;2,86927857
7,30800000;2,86947600
7,30900000;2,86967340
7,31000000;2,86987077
7,31100000;2,87006811
7,31200000;2,87026543
7,31300000;2,87046272
7,31400000;2,87065998
7,31500000;2,87085722
7,31600000;2,87105442
7,31700000;2,87125161
7,31800000;2,87144876
7,31900000;2,87164589
7,32000000;2,87184299
7,32100000;2,87204006
7,32200000;2,87223711
7,32300000;2,87243413
7,32400000;2,87263113
7,32500000;2,87282809
7,32600000;2,87302503
7,32700000;2,87322194
7,32800000;2,87341883
7,32900000;2,87361569
7,33000000;2,87381252
7,33100000;2,87400933
7,33200000;2,87420611
7,33300000;2,87440286
7,33400000;2,87459958
7,33500000;2,87479628
7,33600000;2,87499295
7,33700000;2,87518959
7,33800000;2,87538621
7,33900000;2,87558280
7,34000000;2,87577937
7,34100000;2,87597590
7,34200000;2,87617241
7,34300000;2,87636890
7,34400000;2,87656536
7,34500000;2,87676179
7,34600000;2,87695819
7,34700000;2,87715457
7,34800000;2,87735091
7,34900000;2,87754724
7,35000000;2,87774353
7,35100000;2,87793980
7,35200000;2,87813605
7,35300000;2,87833226
7,35400000;2,87852845
7,35500000;2,87872462
7,35600000;2,87892075
7,35700000;2,87911686
7,35800000;2,87931295
7,35900000;2,87950900
7,36000000;2,87970503
7,36100000;2,87990103
7,36200000;2,88009701
7,36300000;2,88029296
7,36400000;2,88048888
7,36500000;2,88068478
7,36600000;2,88088065
7,36700000;2,88107649
7,36800000;2,88127231
7,36900000;2,88146810
7,37000000;2,88166386
7,37100000;2,88185960
7,37200000;2,88205531
7,37300000;2,88225100
7,37400000;2,88244665
7,37500000;2,88264228
7,37600000;2,88283789
7,37700000;2,88303347
7,37800000;2,88322902
7,37900000;2,88342454
7,38000000;2,88362004
7,38100000;2,88381551
7,38200000;2,88401096
7,38300000;2,88420638
7,38400000;2,88440177
7,38500000;2,88459714
7,38600000;2,88479247
7,38700000;2,88498779
7,38800000;2,88518307
7,38900000;2,88537833
7,39000000;2,88557357
7,39100000;2,88576878
7,39200000;2,88596396
7,39300000;2,88615911
7,39400000;2,88635424
7,39500000;2,88654934
7,39600000;2,88674442
7,39700000;2,88693947
7,39800000;2,88713449
7,39900000;2,88732948
7,40000000;2,88752445
7,40100000;2,88771940
7,40200000;2,88791431
7,40300000;2,88810921
7,40400000;2,88830407
7,40500000;2,88849891
7,40600000;2,88869372
7,40700000;2,88888851
7,40800000;2,88908326
7,40900000;2,88927800
7,41000000;2,88947270
7,41100000;2,88966738
7,41200000;2,88986204
7,41300000;2,89005667
7,41400000;2,89025127
7,41500000;2,89044584
7,41600000;2,89064039
7,41700000;2,89083492
7,41800000;2,89102941
7,41900000;2,89122388
7,42000000;2,89141833
7,42100000;2,89161275
7,42200000;2,89180714
7,42300000;2,89200150
7,42400000;2,89219584
7,42500000;2,89239016
7,42600000;2,89258444
7,42700000;2,89277870
7,42800000;2,89297294
7,42900000;2,89316715
7,43000000;2,89336133
7,43100000;2,89355549
7,43200000;2,89374962
7,43300000;2,89394372
7,43400000;2,89413780
7,43500000;2,89433185
7,43600000;2,89452588
7,43700000;2,89471988
7,43800000;2,89491385
7,43900000;2,89510780
7,44000000;2,89530172
7,44100000;2,89549561
7,44200000;2,89568948
7,44300000;2,89588333
7,44400000;2,89607714
7,44500000;2,89627093
7,44600000;2,89646530
7,44700000;2,89665904
7,44800000;2,89685276
7,44900000;2,89704644
7,45000000;2,89724011
7,45100000;2,89743374
7,45200000;2,89762735
7,45300000;2,89782094
7,45400000;2,89801449
7,45500000;2,89820803
7,45600000;2,89840153
7,45700000;2,89859501
7,45800000;2,89878847
7,45900000;2,89898190
7,46000000;2,89917530
7,46100000;2,89936867
7,46200000;2,89956202
7,46300000;2,89975535
7,46400000;2,89994865
7,46500000;2,90014192
7,46600000;2,90033517
7,46700000;2,90052839
7,46800000;2,90072158
7,46900000;2,90091475
7,47000000;2,90110790
7,47100000;2,90130101
7,47200000;2,90149411
7,47300000;2,90168717
7,47400000;2,90188021
7,47500000;2,90207323
7,47600000;2,90226621
7,47700000;2,90245918
7,47800000;2,90265211
7,47900000;2,90284503
7,48000000;2,90303791
7,48100000;2,90323077
7,48200000;2,90342360
7,48300000;2,90361641
7,48400000;2,90380919
7,48500000;2,90400195
7,48600000;2,90419468
7,48700000;2,90438739
7,48800000;2,90458006
7,48900000;2,90477272
7,49000000;2,90496535
7,49100000;2,90515795
7,49200000;2,90535052
7,49300000;2,90554307
7,49400000;2,90573560
7,49500000;2,90592810
7,49600000;2,90612057
7,49700000;2,90631302
7,49800000;2,90650544
7,49900000;2,90669784
7,50000000;2,90689021
7,50100000;2,90708255
7,50200000;2,90727487
7,50300000;2,90746717
7,50400000;2,90765943
7,50500000;2,90785168
7,50600000;2,90804389
7,50700000;2,90823609
7,50800000;2,90842825
7,50900000;2,90862039
7,51000000;2,90881251
7,51100000;2,90900460
7,51200000;2,90919666
7,51300000;2,90938870
7,51400000;2,90958071
7,51500000;2,90977270
7,51600000;2,90996466
7,51700000;2,91015659
7,51800000;2,91034850
7,51900000;2,91054039
7,52000000;2,91073225
7,52100000;2,91092408
7,52200000;2,91111589
7,52300000;2,91130767
7,52400000;2,91149943
7,52500000;2,91169116
7,52600000;2,91188286
7,52700000;2,91207455
7,52800000;2,91226620
7,52900000;2,91245783
7,53000000;2,91264943
7,53100000;2,91284101
7,53200000;2,91303257
7,53300000;2,91322409
7,53400000;2,91341560
7,53500000;2,91360707
7,53600000;2,91379853
7,53700000;2,91398995
7,53800000;2,91418135
7,53900000;2,91437273
7,54000000;2,91456408
7,54100000;2,91475540
7,54200000;2,91494670
7,54300000;2,91513798
7,54400000;2,91532922
7,54500000;2,91552045
7,54600000;2,91571165
7,54700000;2,91590282
7,54800000;2,91609397
7,54900000;2,91628509
7,55000000;2,91647618
7,55100000;2,91666726
7,55200000;2,91685830
7,55300000;2,91704932
7,55400000;2,91724032
7,55500000;2,91743129
7,55600000;2,91762223
7,55700000;2,91781315
7,55800000;2,91800405
7,55900000;2,91819491
7,56000000;2,91838576
7,56100000;2,91857658
7,56200000;2,91876737
7,56300000;2,91895814
7,56400000;2,91914888
7,56500000;2,91933960
7,56600000;2,91953029
7,56700000;2,91972096
7,56800000;2,91991160
7,56900000;2,92010222
7,57000000;2,92029281
7,57100000;2,92048338
7,57200000;2,92067392
7,57300000;2,92086443
7,57400000;2,92105492
7,57500000;2,92124539
7,57600000;2,92143583
7,57700000;2,92162625
7,57800000;2,92181664
7,57900000;2,92200700
7,58000000;2,92219734
7,58100000;2,92238766
7,58200000;2,92257795
7,58300000;2,92276821
7,58400000;2,92295845
7,58500000;2,92314867
7,58600000;2,92333886
7,58700000;2,92352902
7,58800000;2,92371916
7,58900000;2,92390927
7,59000000;2,92409936
7,59100000;2,92428943
7,59200000;2,92447947
7,59300000;2,92466948
7,59400000;2,92485947
7,59500000;2,92504943
7,59600000;2,92523937
7,59700000;2,92542929
7,59800000;2,92561918
7,59900000;2,92580904
7,60000000;2,92599888
7,60100000;2,92618869
7,60200000;2,92637848
7,60300000;2,92656825
7,60400000;2,92675799
7,60500000;2,92694770
7,60600000;2,92713739
7,60700000;2,92732705
7,60800000;2,92751669
7,60900000;2,92770631
7,61000000;2,92789590
7,61100000;2,92808546
7,61200000;2,92827500
7,61300000;2,92846452
7,61400000;2,92865401
7,61500000;2,92884347
7,61600000;2,92903291
7,61700000;2,92922233
7,61800000;2,92941172
7,61900000;2,92960108
7,62000000;2,92979043
7,62100000;2,92997974
7,62200000;2,93016903
7,62300000;2,93035830
7,62400000;2,93054754
7,62500000;2,93073676
7,62600000;2,93092595
7,62700000;2,93111512
7,62800000;2,93130426
7,62900000;2,93149338
7,63000000;2,93168247
7,63100000;2,93187154
7,63200000;2,93206058
7,63300000;2,93224960
7,63400000;2,93243859
7,63500000;2,93262756
7,63600000;2,93281650
7,63700000;2,93300542
7,63800000;2,93319432
7,63900000;2,93338319
7,64000000;2,93357203
7,64100000;2,93376085
7,64200000;2,93394965
7,64300000;2,93413842
7,64400000;2,93432716
7,64500000;2,93451589
7,64600000;2,93470458
7,64700000;2,93489326
7,64800000;2,93508190
7,64900000;2,93527053
7,65000000;2,93545912
7,65100000;2,93564770
7,65200000;2,93583625
7,65300000;2,93602477
7,65400000;2,93621327
7,65500000;2,93640175
7,65600000;2,93659020
7,65700000;2,93677862
7,65800000;2,93696702
7,65900000;2,93715540
7,66000000;2,93734375
7,66100000;2,93753208
7,66200000;2,93772038
7,66300000;2,93790866
7,66400000;2,93809691
7,66500000;2,93828514
7,66600000;2,93847335
7,66700000;2,93866153
7,66800000;2,93884968
7,66900000;2,93903781
7,67000000;2,93922592
7,67100000;2,93941400
7,67200000;2,93960206
7,67300000;2,93979009
7,67400000;2,93997810
7,67500000;2,94016608
7,67600000;2,94035404
7,67700000;2,94054198
7,67800000;2,94072989
7,67900000;2,94091777
7,68000000;2,94110563
7,68100000;2,94129347
7,68200000;2,94148128
7,68300000;2,94166907
7,68400000;2,94185683
7,68500000;2,94204457
7,68600000;2,94223229
7,68700000;2,94241998
7,68800000;2,94260764
7,68900000;2,94279529
7,69000000;2,94298290
7,69100000;2,94317049
7,69200000;2,94335806
7,69300000;2,94354561
7,69400000;2,94373313
7,69500000;2,94392062
7,69600000;2,94410809
7,69700000;2,94429554
7,69800000;2,94448296
7,69900000;2,94467036
7,70000000;2,94485773
7,70100000;2,94504508
7,70200000;2,94523240
7,70300000;2,94541970
7,70400000;2,94560698
7,70500000;2,94579423
7,70600000;2,94598146
7,70700000;2,94616866
7,70800000;2,94635584
7,70900000;2,94654300
7,71000000;2,94673013
7,71100000;2,94691723
7,71200000;2,94710431
7,71300000;2,94729137
7,71400000;2,94747840
7,71500000;2,94766541
7,71600000;2,94785240
7,71700000;2,94803936
7,71800000;2,94822629
7,71900000;2,94841321
7,72000000;2,94860009
7,72100000;2,94878696
7,72200000;2,94897380
7,72300000;2,94916061
7,72400000;2,94934740
7,72500000;2,94953417
7,72600000;2,94972091
7,72700000;2,94990763
7,72800000;2,95009433
7,72900000;2,95028100
7,73000000;2,95046764
7,73100000;2,95065426
7,73200000;2,95084086
7,73300000;2,95102743
7,73400000;2,95121398
7,73500000;2,95140051
7,73600000;2,95158701
7,73700000;2,95177349
7,73800000;2,95195994
7,73900000;2,95214637
7,74000000;2,95233277
7,74100000;2,95251915
7,74200000;2,95270551
7,74300000;2,95289184
7,74400000;2,95307815
7,74500000;2,95326444
7,74600000;2,95345070
7,74700000;2,95363693
7,74800000;2,95382315
7,74900000;2,95400933
7,75000000;2,95419550
7,75100000;2,95438164
7,75200000;2,95456775
7,75300000;2,95475385
7,75400000;2,95493991
7,75500000;2,95512596
7,75600000;2,95531198
7,75700000;2,95549798
7,75800000;2,95568395
7,75900000;2,95586990
7,76000000;2,95605582
7,76100000;2,95624172
7,76200000;2,95642760
7,76300000;2,95661345
7,76400000;2,95679928
7,76500000;2,95698508
7,76600000;2,95717086
7,76700000;2,95735662
7,76800000;2,95754235
7,76900000;2,95772806
7,77000000;2,95791375
7,77100000;2,95809941
7,77200000;2,95828504
7,77300000;2,95847066
7,77400000;2,95865625
7,77500000;2,95884181
7,77600000;2,95902735
7,77700000;2,95921287
7,77800000;2,95939837
7,77900000;2,95958384
7,78000000;2,95976928
7,78100000;2,95995470
7,78200000;2,96014010
7,78300000;2,96032548
7,78400000;2,96051083
7,78500000;2,96069615
7,78600000;2,96088146
7,78700000;2,96106674
7,78800000;2,96125199
7,78900000;2,96143723
7,79000000;2,96162243
7,79100000;2,96180762
7,79200000;2,96199278
7,79300000;2,96217791
7,79400000;2,96236303
7,79500000;2,96254870
7,79600000;2,96273377
7,79700000;2,96291881
7,79800000;2,96310383
7,79900000;2,96328882
7,80000000;2,96347379
7,80100000;2,96365874
7,80200000;2,96384367
7,80300000;2,96402857
7,80400000;2,96421344
7,80500000;2,96439830
7,80600000;2,96458312
7,80700000;2,96476793
7,80800000;2,96495271
7,80900000;2,96513747
7,81000000;2,96532221
7,81100000;2,96550692
7,81200000;2,96569160
7,81300000;2,96587627
7,81400000;2,96606091
7,81500000;2,96624552
7,81600000;2,96643012
7,81700000;2,96661469
7,81800000;2,96679923
7,81900000;2,96698375
7,82000000;2,96716825
7,82100000;2,96735273
7,82200000;2,96753718
7,82300000;2,96772160
7,82400000;2,96790601
7,82500000;2,96809039
7,82600000;2,96827475
7,82700000;2,96845908
7,82800000;2,96864339
7,82900000;2,96882768
7,83000000;2,96901194
7,83100000;2,96919618
7,83200000;2,96938039
7,83300000;2,96956459
7,83400000;2,96974875
7,83500000;2,96993290
7,83600000;2,97011702
7,83700000;2,97030112
7,83800000;2,97048519
7,83900000;2,97066924
7,84000000;2,97085327
7,84100000;2,97103728
7,84200000;2,97122126
7,84300000;2,97140521
7,84400000;2,97158915
7,84500000;2,97177306
7,84600000;2,97195694
7,84700000;2,97214081
7,84800000;2,97232465
7,84900000;2,97250846
7,85000000;2,97269226
7,85100000;2,97287603
7,85200000;2,97305977
7,85300000;2,97324350
7,85400000;2,97342720
7,85500000;2,97361087
7,85600000;2,97379452
7,85700000;2,97397815
7,85800000;2,97416176
7,85900000;2,97434534
7,86000000;2,97452890
7,86100000;2,97471244
7,86200000;2,97489595
7,86300000;2,97507944
7,86400000;2,97526291
7,86500000;2,97544635
7,86600000;2,97562977
7,86700000;2,97581316
7,86800000;2,97599654
7,86900000;2,97617989
7,87000000;2,97636321
7,87100000;2,97654651
7,87200000;2,97672979
7,87300000;2,97691305
7,87400000;2,97709628
7,87500000;2,97727949
7,87600000;2,97746268
7,87700000;2,97764584
7,87800000;2,97782898
7,87900000;2,97801210
7,88000000;2,97819519
7,88100000;2,97837826
7,88200000;2,97856131
7,88300000;2,97874433
7,88400000;2,97892733
7,88500000;2,97911031
7,88600000;2,97929326
7,88700000;2,97947619
7,88800000;2,97965910
7,88900000;2,97984199
7,89000000;2,98002485
7,89100000;2,98020769
7,89200000;2,98039050
7,89300000;2,98057329
7,89400000;2,98075606
7,89500000;2,98093881
7,89600000;2,98112153
7,89700000;2,98130423
7,89800000;2,98148690
7,89900000;2,98166956
7,90000000;2,98185219
7,90100000;2,98203479
7,90200000;2,98221738
7,90300000;2,98239994
7,90400000;2,98258247
7,90500000;2,98276499
7,90600000;2,98294748
7,90700000;2,98312995
7,90800000;2,98331239
7,90900000;2,98349481
7,91000000;2,98367721
7,91100000;2,98385959
7,91200000;2,98404194
7,91300000;2,98422427
7,91400000;2,98440658
7,91500000;2,98458886
7,91600000;2,98477112
7,91700000;2,98495336
7,91800000;2,98513557
7,91900000;2,98531776
7,92000000;2,98549993
7,92100000;2,98568208
7,92200000;2,98586420
7,92300000;2,98604630
7,92400000;2,98622838
7,92500000;2,98641043
7,92600000;2,98659246
7,92700000;2,98677447
7,92800000;2,98695645
7,92900000;2,98713841
7,93000000;2,98732035
7,93100000;2,98750227
7,93200000;2,98768416
7,93300000;2,98786603
7,93400000;2,98804788
7,93500000;2,98822970
7,93600000;2,98841150
7,93700000;2,98859328
7,93800000;2,98877504
7,93900000;2,98895677
7,94000000;2,98913848
7,94100000;2,98932017
7,94200000;2,98950183
7,94300000;2,98968347
7,94400000;2,98986509
7,94500000;2,99004668
7,94600000;2,99022826
7,94700000;2,99040981
7,94800000;2,99059133
7,94900000;2,99077284
7,95000000;2,99095432
7,95100000;2,99113577
7,95200000;2,99131721
7,95300000;2,99149862
7,95400000;2,99168001
7,95500000;2,99186138
7,95600000;2,99204272
7,95700000;2,99222404
7,95800000;2,99240534
7,95900000;2,99258662
7,96000000;2,99276787
7,96100000;2,99294910
7,96200000;2,99313031
7,96300000;2,99331149
7,96400000;2,99349265
7,96500000;2,99367379
7,96600000;2,99385491
7,96700000;2,99403600
7,96800000;2,99421707
7,96900000;2,99439812
7,97000000;2,99457915
7,97100000;2,99476015
7,97200000;2,99494113
7,97300000;2,99512209
7,97400000;2,99530302
7,97500000;2,99548393
7,97600000;2,99566482
7,97700000;2,99584569
7,97800000;2,99602653
7,97900000;2,99620736
7,98000000;2,99638815
7,98100000;2,99656893
7,98200000;2,99674968
7,98300000;2,99693041
7,98400000;2,99711112
7,98500000;2,99729181
7,98600000;2,99747247
7,98700000;2,99765311
7,98800000;2,99783373
7,98900000;2,99801432
7,99000000;2,99819489
7,99100000;2,99837544
7,99200000;2,99855597
7,99300000;2,99873648
7,99400000;2,99891696
7,99500000;2,99909742
7,99600000;2,99927785
7,99700000;2,99945827
7,99800000;2,99963866
7,99900000;2,99981903
8,00000000;2,99999937
8,00100000;3,00017970
8,00200000;3,00036000
8,00300000;3,00054028
8,00400000;3,00072053
8,00500000;3,00090077
8,00600000;3,00108098
8,00700000;3,00126117
8,00800000;3,00144133
8,00900000;3,00162148
8,01000000;3,00180160
8,01100000;3,00198170
8,01200000;3,00216178
8,01300000;3,00234183
8,01400000;3,00252186
8,01500000;3,00270187
8,01600000;3,00288186
8,01700000;3,00306182
8,01800000;3,00324176
8,01900000;3,00342168
8,02000000;3,00360158
8,02100000;3,00378145
8,02200000;3,00396130
8,02300000;3,00414113
8,02400000;3,00432094
8,02500000;3,00450072
8,02600000;3,00468049
8,02700000;3,00486023
8,02800000;3,00503994
8,02900000;3,00521964
8,03000000;3,00539931
8,03100000;3,00557896
8,03200000;3,00575859
8,03300000;3,00593819
