X;Result
6,33500000;1,14704024
6,33600000;1,14713831
6,33700000;1,14723636
6,33800000;1,14733440
6,33900000;1,14743243
6,34000000;1,14753044
6,34100000;1,14762843
6,34200000;1,14772641
6,34300000;1,14782437
6,34400000;1,14792232
6,34500000;1,14802025
6,34600000;1,14811817
6,34700000;1,14821607
6,34800000;1,14831395
6,34900000;1,14841182
6,35000000;1,14850968
6,35100000;1,14860752
6,35200000;1,14870534
6,35300000;1,14880315
6,35400000;1,14890094
6,35500000;1,14899872
6,35600000;1,14909648
6,35700000;1,14919423
6,35800000;1,14929196
6,35900000;1,14938968
6,36000000;1,14948738
6,36100000;1,14958506
6,36200000;1,14968273
6,36300000;1,14978039
6,36400000;1,14987803
6,36500000;1,14997565
6,36600000;1,15007326
6,36700000;1,15017085
6,36800000;1,15026843
6,36900000;1,15036599
6,37000000;1,15046354
6,37100000;1,15056107
6,37200000;1,15065859
6,37300000;1,15075609
6,37400000;1,15085358
6,37500000;1,15095105
6,37600000;1,15104850
6,37700000;1,15114595
6,37800000;1,15124337
6,37900000;1,15134078
6,38000000;1,15143817
6,38100000;1,15153555
6,38200000;1,15163292
6,38300000;1,15173027
6,38400000;1,15182760
6,38500000;1,15192492
6,38600000;1,15202222
6,38700000;1,15211951
6,38800000;1,15221678
6,38900000;1,15231404
6,39000000;1,15241128
6,39100000;1,15250851
6,39200000;1,15260572
6,39300000;1,15270292
6,39400000;1,15280010
6,39500000;1,15289726
6,39600000;1,15299441
6,39700000;1,15309155
6,39800000;1,15318867
6,39900000;1,15328577
6,40000000;1,15338316
6,40100000;1,15348023
6,40200000;1,15357729
6,40300000;1,15367434
6,40400000;1,15377137
6,40500000;1,15386838
6,40600000;1,15396538
6,40700000;1,15406237
6,40800000;1,15415933
6,40900000;1,15425629
6,41000000;1,15435323
6,41100000;1,15445015
6,41200000;1,15454706
6,41300000;1,15464395
6,41400000;1,15474083
6,41500000;1,15483770
6,41600000;1,15493455
6,41700000;1,15503138
6,41800000;1,15512820
6,41900000;1,15522500
6,42000000;1,15532179
6,42100000;1,15541856
6,42200000;1,15551532
6,42300000;1,15561206
6,42400000;1,15570879
6,42500000;1,15580550
6,42600000;1,15590220
6,42700000;1,15599888
6,42800000;1,15609555
6,42900000;1,15619220
6,43000000;1,15628884
6,43100000;1,15638546
6,43200000;1,15648207
6,43300000;1,15657866
6,43400000;1,15667524
6,43500000;1,15677180
6,43600000;1,15686835
6,43700000;1,15696488
6,43800000;1,15706140
6,43900000;1,15715790
6,44000000;1,15725439
6,44100000;1,15735086
6,44200000;1,15744732
6,44300000;1,15754376
6,44400000;1,15764019
6,44500000;1,15773660
6,44600000;1,15783300
6,44700000;1,15792938
6,44800000;1,15802575
6,44900000;1,15812210
6,45000000;1,15821844
6,45100000;1,15831476
6,45200000;1,15841107
6,45300000;1,15850737
6,45400000;1,15860364
6,45500000;1,15869991
6,45600000;1,15879616
6,45700000;1,15889239
6,45800000;1,15898861
6,45900000;1,15908481
6,46000000;1,15918100
6,46100000;1,15927717
6,46200000;1,15937333
6,46300000;1,15946948
6,46400000;1,15956561
6,46500000;1,15966172
6,46600000;1,15975782
6,46700000;1,15985390
6,46800000;1,15994997
6,46900000;1,16004603
6,47000000;1,16014207
6,47100000;1,16023809
6,47200000;1,16033410
6,47300000;1,16043010
6,47400000;1,16052608
6,47500000;1,16062205
6,47600000;1,16071800
6,47700000;1,16081393
6,47800000;1,16090985
6,47900000;1,16100576
6,48000000;1,16110165
6,48100000;1,16119753
6,48200000;1,16129339
6,48300000;1,16138924
6,48400000;1,16148507
6,48500000;1,16158089
6,48600000;1,16167669
6,48700000;1,16177248
6,48800000;1,16186825
6,48900000;1,16196401
6,49000000;1,16205976
6,49100000;1,16215549
6,49200000;1,16225120
6,49300000;1,16234690
6,49400000;1,16244259
6,49500000;1,16253826
6,49600000;1,16263391
6,49700000;1,16272955
6,49800000;1,16282518
6,49900000;1,16292079
6,50000000;1,16301639
6,50100000;1,16311197
6,50200000;1,16320754
6,50300000;1,16330309
6,50400000;1,16339863
6,50500000;1,16349415
6,50600000;1,16358966
6,50700000;1,16368515
6,50800000;1,16378063
6,50900000;1,16387610
6,51000000;1,16397155
6,51100000;1,16406698
6,51200000;1,16416240
6,51300000;1,16425781
6,51400000;1,16435320
6,51500000;1,16444857
6,51600000;1,16454394
6,51700000;1,16463928
6,51800000;1,16473462
6,51900000;1,16482993
6,52000000;1,16492524
6,52100000;1,16502053
6,52200000;1,16511580
6,52300000;1,16521106
6,52400000;1,16530631
6,52500000;1,16540154
6,52600000;1,16549675
6,52700000;1,16559195
6,52800000;1,16568714
6,52900000;1,16578231
6,53000000;1,16587747
6,53100000;1,16597261
6,53200000;1,16606774
6,53300000;1,16616285
6,53400000;1,16625795
6,53500000;1,16635304
6,53600000;1,16644811
6,53700000;1,16654316
6,53800000;1,16663820
6,53900000;1,16673323
6,54000000;1,16682824
6,54100000;1,16692324
6,54200000;1,16701822
6,54300000;1,16711319
6,54400000;1,16720814
6,54500000;1,16730308
6,54600000;1,16739801
6,54700000;1,16749292
6,54800000;1,16758781
6,54900000;1,16768270
6,55000000;1,16777756
6,55100000;1,16787241
6,55200000;1,16796725
6,55300000;1,16806208
6,55400000;1,16815688
6,55500000;1,16825168
6,55600000;1,16834646
6,55700000;1,16844122
6,55800000;1,16853598
6,55900000;1,16863071
6,56000000;1,16872543
6,56100000;1,16882014
6,56200000;1,16891484
6,56300000;1,16900951
6,56400000;1,16910418
6,56500000;1,16919883
6,56600000;1,16929346
6,56700000;1,16938809
6,56800000;1,16948269
6,56900000;1,16957728
6,57000000;1,16967186
6,57100000;1,16976643
6,57200000;1,16986098
6,57300000;1,16995551
6,57400000;1,17005003
6,57500000;1,17014454
6,57600000;1,17023903
6,57700000;1,17033351
6,57800000;1,17042797
6,57900000;1,17052242
6,58000000;1,17061685
6,58100000;1,17071127
6,58200000;1,17080568
6,58300000;1,17090007
6,58400000;1,17099444
6,58500000;1,17108881
6,58600000;1,17118315
6,58700000;1,17127749
6,58800000;1,17137181
6,58900000;1,17146611
6,59000000;1,17156040
6,59100000;1,17165468
6,59200000;1,17174894
6,59300000;1,17184319
6,59400000;1,17193742
6,59500000;1,17203164
6,59600000;1,17212585
6,59700000;1,17222004
6,59800000;1,17231422
6,59900000;1,17240838
6,60000000;1,17250253
6,60100000;1,17259666
6,60200000;1,17269078
6,60300000;1,17278489
6,60400000;1,17287898
6,60500000;1,17297305
6,60600000;1,17306712
6,60700000;1,17316116
6,60800000;1,17325520
6,60900000;1,17334922
6,61000000;1,17344322
6,61100000;1,17353721
6,61200000;1,17363119
6,61300000;1,17372515
6,61400000;1,17381910
6,61500000;1,17391304
6,61600000;1,17400696
6,61700000;1,17410086
6,61800000;1,17419476
6,61900000;1,17428863
6,62000000;1,17438250
6,62100000;1,17447635
6,62200000;1,17457018
6,62300000;1,17466400
6,62400000;1,17475781
6,62500000;1,17485160
6,62600000;1,17494538
6,62700000;1,17503914
6,62800000;1,17513289
6,62900000;1,17522663
6,63000000;1,17532035
6,63100000;1,17541406
6,63200000;1,17550775
6,63300000;1,17560143
6,63400000;1,17569510
6,63500000;1,17578875
6,63600000;1,17588239
6,63700000;1,17597601
6,63800000;1,17606962
6,63900000;1,17616321
6,64000000;1,17625679
6,64100000;1,17635036
6,64200000;1,17644391
6,64300000;1,17653745
6,64400000;1,17663098
6,64500000;1,17672449
6,64600000;1,17681798
6,64700000;1,17691147
6,64800000;1,17700493
6,64900000;1,17709839
6,65000000;1,17719183
6,65100000;1,17728525
6,65200000;1,17737867
6,65300000;1,17747206
6,65400000;1,17756545
6,65500000;1,17765882
6,65600000;1,17775217
6,65700000;1,17784551
6,65800000;1,17793884
6,65900000;1,17803216
6,66000000;1,17812545
6,66100000;1,17821874
6,66200000;1,17831201
6,66300000;1,17840527
6,66400000;1,17849851
6,66500000;1,17859174
6,66600000;1,17868496
6,66700000;1,17877816
6,66800000;1,17887135
6,66900000;1,17896452
6,67000000;1,17905768
6,67100000;1,17915083
6,67200000;1,17924396
6,67300000;1,17933708
6,67400000;1,17943018
6,67500000;1,17952327
6,67600000;1,17961635
6,67700000;1,17970941
6,67800000;1,17980246
6,67900000;1,17989549
6,68000000;1,17998851
6,68100000;1,18008152
6,68200000;1,18017451
6,68300000;1,18026749
6,68400000;1,18036045
6,68500000;1,18045340
6,68600000;1,18054634
6,68700000;1,18063926
6,68800000;1,18073217
6,68900000;1,18082507
6,69000000;1,18091795
6,69100000;1,18101082
6,69200000;1,18110367
6,69300000;1,18119651
6,69400000;1,18128933
6,69500000;1,18138215
6,69600000;1,18147494
6,69700000;1,18156773
6,69800000;1,18166050
6,69900000;1,18175325
6,70000000;1,18184600
6,70100000;1,18193873
6,70200000;1,18203144
6,70300000;1,18212414
6,70400000;1,18221683
6,70500000;1,18230950
6,70600000;1,18240216
6,70700000;1,18249481
6,70800000;1,18258744
6,70900000;1,18268006
6,71000000;1,18277266
6,71100000;1,18286525
6,71200000;1,18295783
6,71300000;1,18305039
6,71400000;1,18314294
6,71500000;1,18323548
6,71600000;1,18332800
6,71700000;1,18342051
6,71800000;1,18351300
6,71900000;1,18360548
6,72000000;1,18369795
6,72100000;1,18379040
6,72200000;1,18388284
6,72300000;1,18397526
6,72400000;1,18406767
6,72500000;1,18416007
6,72600000;1,18425246
6,72700000;1,18434483
6,72800000;1,18443718
6,72900000;1,18452953
6,73000000;1,18462185
6,73100000;1,18471417
6,73200000;1,18480647
6,73300000;1,18489876
6,73400000;1,18499103
6,73500000;1,18508329
6,73600000;1,18517554
6,73700000;1,18526777
6,73800000;1,18535999
6,73900000;1,18545220
6,74000000;1,18554439
6,74100000;1,18563657
6,74200000;1,18572873
6,74300000;1,18582089
6,74400000;1,18591302
6,74500000;1,18600515
6,74600000;1,18609726
6,74700000;1,18618935
6,74800000;1,18628144
6,74900000;1,18637378
6,75000000;1,18646584
6,75100000;1,18655788
6,75200000;1,18664991
6,75300000;1,18674193
6,75400000;1,18683393
6,75500000;1,18692591
6,75600000;1,18701789
6,75700000;1,18710985
6,75800000;1,18720180
6,75900000;1,18729373
6,76000000;1,18738565
6,76100000;1,18747756
6,76200000;1,18756945
6,76300000;1,18766133
6,76400000;1,18775319
6,76500000;1,18784504
6,76600000;1,18793688
6,76700000;1,18802871
6,76800000;1,18812052
6,76900000;1,18821232
6,77000000;1,18830410
6,77100000;1,18839587
6,77200000;1,18848763
6,77300000;1,18857937
6,77400000;1,18867110
6,77500000;1,18876282
6,77600000;1,18885452
6,77700000;1,18894621
6,77800000;1,18903788
6,77900000;1,18912954
6,78000000;1,18922119
6,78100000;1,18931283
6,78200000;1,18940445
6,78300000;1,18949606
6,78400000;1,18958765
6,78500000;1,18967923
6,78600000;1,18977080
6,78700000;1,18986235
6,78800000;1,18995389
6,78900000;1,19004542
6,79000000;1,19013694
6,79100000;1,19022844
6,79200000;1,19031992
6,79300000;1,19041139
6,79400000;1,19050285
6,79500000;1,19059430
6,79600000;1,19068573
6,79700000;1,19077715
6,79800000;1,19086856
6,79900000;1,19095995
6,80000000;1,19105133
6,80100000;1,19114270
6,80200000;1,19123405
6,80300000;1,19132539
6,80400000;1,19141671
6,80500000;1,19150802
6,80600000;1,19159932
6,80700000;1,19169061
6,80800000;1,19178188
6,80900000;1,19187314
6,81000000;1,19196438
6,81100000;1,19205561
6,81200000;1,19214683
6,81300000;1,19223803
6,81400000;1,19232923
6,81500000;1,19242040
6,81600000;1,19251157
6,81700000;1,19260272
6,81800000;1,19269386
6,81900000;1,19278498
6,82000000;1,19287609
6,82100000;1,19296719
6,82200000;1,19305827
6,82300000;1,19314934
6,82400000;1,19324040
6,82500000;1,19333145
6,82600000;1,19342248
6,82700000;1,19351349
6,82800000;1,19360450
6,82900000;1,19369549
6,83000000;1,19378647
6,83100000;1,19387743
6,83200000;1,19396838
6,83300000;1,19405932
6,83400000;1,19415024
6,83500000;1,19424115
6,83600000;1,19433205
6,83700000;1,19442294
6,83800000;1,19451381
6,83900000;1,19460466
6,84000000;1,19469551
6,84100000;1,19478634
6,84200000;1,19487716
6,84300000;1,19496796
6,84400000;1,19505875
6,84500000;1,19514953
6,84600000;1,19524030
6,84700000;1,19533105
6,84800000;1,19542179
6,84900000;1,19551251
6,85000000;1,19560322
6,85100000;1,19569392
6,85200000;1,19578461
6,85300000;1,19587528
6,85400000;1,19596594
6,85500000;1,19605658
6,85600000;1,19614722
6,85700000;1,19623783
6,85800000;1,19632844
6,85900000;1,19641903
6,86000000;1,19650961
6,86100000;1,19660018
6,86200000;1,19669073
6,86300000;1,19678127
6,86400000;1,19687180
6,86500000;1,19696231
6,86600000;1,19705281
6,86700000;1,19714330
6,86800000;1,19723377
6,86900000;1,19732424
6,87000000;1,19741468
6,87100000;1,19750512
6,87200000;1,19759554
6,87300000;1,19768595
6,87400000;1,19777634
6,87500000;1,19786672
6,87600000;1,19795709
6,87700000;1,19804745
6,87800000;1,19813779
6,87900000;1,19822812
6,88000000;1,19831844
6,88100000;1,19840874
6,88200000;1,19849903
6,88300000;1,19858931
6,88400000;1,19867957
6,88500000;1,19876982
6,88600000;1,19886006
6,88700000;1,19895028
6,88800000;1,19904049
6,88900000;1,19913069
6,89000000;1,19922088
6,89100000;1,19931105
6,89200000;1,19940121
6,89300000;1,19949135
6,89400000;1,19958149
6,89500000;1,19967161
6,89600000;1,19976171
6,89700000;1,19985181
6,89800000;1,19994189
6,89900000;1,20003195
6,90000000;1,20012201
6,90100000;1,20021205
6,90200000;1,20030208
6,90300000;1,20039209
6,90400000;1,20048210
6,90500000;1,20057208
6,90600000;1,20066206
6,90700000;1,20075202
6,90800000;1,20084197
6,90900000;1,20093191
6,91000000;1,20102183
6,91100000;1,20111175
6,91200000;1,20120164
6,91300000;1,20129153
6,91400000;1,20138140
6,91500000;1,20147126
6,91600000;1,20156111
6,91700000;1,20165094
6,91800000;1,20174076
6,91900000;1,20183057
6,92000000;1,20192036
6,92100000;1,20201014
6,92200000;1,20209991
6,92300000;1,20218966
6,92400000;1,20227941
6,92500000;1,20236914
6,92600000;1,20245885
6,92700000;1,20254855
6,92800000;1,20263824
6,92900000;1,20272792
6,93000000;1,20281759
6,93100000;1,20290724
6,93200000;1,20299688
6,93300000;1,20308650
6,93400000;1,20317612
6,93500000;1,20326571
6,93600000;1,20335530
6,93700000;1,20344488
6,93800000;1,20353444
6,93900000;1,20362398
6,94000000;1,20371352
6,94100000;1,20380304
6,94200000;1,20389255
6,94300000;1,20398205
6,94400000;1,20407153
6,94500000;1,20416100
6,94600000;1,20425046
6,94700000;1,20433991
6,94800000;1,20442934
6,94900000;1,20451876
6,95000000;1,20460816
6,95100000;1,20469756
6,95200000;1,20478694
6,95300000;1,20487631
6,95400000;1,20496566
6,95500000;1,20505500
6,95600000;1,20514433
6,95700000;1,20523365
6,95800000;1,20532295
6,95900000;1,20541224
6,96000000;1,20550152
6,96100000;1,20559079
6,96200000;1,20568004
6,96300000;1,20576928
6,96400000;1,20585850
6,96500000;1,20594772
6,96600000;1,20603692
6,96700000;1,20612611
6,96800000;1,20621528
6,96900000;1,20630444
6,97000000;1,20639359
6,97100000;1,20648273
6,97200000;1,20657186
6,97300000;1,20666097
6,97400000;1,20675007
6,97500000;1,20683915
6,97600000;1,20692822
6,97700000;1,20701728
6,97800000;1,20710633
6,97900000;1,20719537
6,98000000;1,20728439
6,98100000;1,20737340
6,98200000;1,20746239
6,98300000;1,20755138
6,98400000;1,20764035
6,98500000;1,20772931
6,98600000;1,20781825
6,98700000;1,20790719
6,98800000;1,20799611
6,98900000;1,20808501
6,99000000;1,20817391
6,99100000;1,20826279
6,99200000;1,20835166
6,99300000;1,20844052
6,99400000;1,20852936
6,99500000;1,20861819
6,99600000;1,20870701
6,99700000;1,20879581
6,99800000;1,20888461
6,99900000;1,20897339
7,00000000;1,20906216
7,00100000;1,20915091
7,00200000;1,20923965
7,00300000;1,20932838
7,00400000;1,20941710
7,00500000;1,20950580
7,00600000;1,20959450
7,00700000;1,20968317
7,00800000;1,20977184
7,00900000;1,20986049
7,01000000;1,20994914
7,01100000;1,21003776
7,01200000;1,21012638
7,01300000;1,21021498
7,01400000;1,21030357
7,01500000;1,21039215
7,01600000;1,21048072
7,01700000;1,21056927
7,01800000;1,21065781
7,01900000;1,21074634
7,02000000;1,21083485
7,02100000;1,21092335
7,02200000;1,21101184
7,02300000;1,21110032
7,02400000;1,21118878
7,02500000;1,21127723
7,02600000;1,21136567
7,02700000;1,21145410
7,02800000;1,21154251
7,02900000;1,21163092
7,03000000;1,21171930
7,03100000;1,21180768
7,03200000;1,21189604
7,03300000;1,21198439
7,03400000;1,21207273
7,03500000;1,21216106
7,03600000;1,21224937
7,03700000;1,21233767
7,03800000;1,21242596
7,03900000;1,21251424
7,04000000;1,21260250
7,04100000;1,21269075
7,04200000;1,21277899
7,04300000;1,21286721
7,04400000;1,21295543
7,04500000;1,21304363
7,04600000;1,21313182
7,04700000;1,21321999
7,04800000;1,21330815
7,04900000;1,21339631
7,05000000;1,21348444
7,05100000;1,21357257
7,05200000;1,21366068
7,05300000;1,21374878
7,05400000;1,21383687
7,05500000;1,21392495
7,05600000;1,21401301
7,05700000;1,21410106
7,05800000;1,21418910
7,05900000;1,21427712
7,06000000;1,21436514
7,06100000;1,21445314
7,06200000;1,21454112
7,06300000;1,21462910
7,06400000;1,21471706
7,06500000;1,21480501
7,06600000;1,21489295
7,06700000;1,21498088
7,06800000;1,21506879
7,06900000;1,21515669
7,07000000;1,21524458
7,07100000;1,21533246
7,07200000;1,21542032
7,07300000;1,21550817
7,07400000;1,21559601
7,07500000;1,21568384
7,07600000;1,21577165
7,07700000;1,21585945
7,07800000;1,21594724
7,07900000;1,21603502
7,08000000;1,21612278
7,08100000;1,21621054
7,08200000;1,21629828
7,08300000;1,21638600
7,08400000;1,21647372
7,08500000;1,21656142
7,08600000;1,21664911
7,08700000;1,21673679
7,08800000;1,21682445
7,08900000;1,21691211
7,09000000;1,21699975
7,09100000;1,21708738
7,09200000;1,21717499
7,09300000;1,21726259
7,09400000;1,21735019
7,09500000;1,21743776
7,09600000;1,21752533
7,09700000;1,21761315
7,09800000;1,21770070
7,09900000;1,21778823
7,10000000;1,21787574
7,10100000;1,21796325
7,10200000;1,21805074
7,10300000;1,21813822
7,10400000;1,21822569
7,10500000;1,21831315
7,10600000;1,21840059
7,10700000;1,21848802
7,10800000;1,21857544
7,10900000;1,21866285
7,11000000;1,21875024
7,11100000;1,21883763
7,11200000;1,21892499
7,11300000;1,21901235
7,11400000;1,21909970
7,11500000;1,21918703
7,11600000;1,21927435
7,11700000;1,21936166
7,11800000;1,21944896
7,11900000;1,21953624
7,12000000;1,21962351
7,12100000;1,21971077
7,12200000;1,21979802
7,12300000;1,21988525
7,12400000;1,21997248
7,12500000;1,22005969
7,12600000;1,22014689
7,12700000;1,22023407
7,12800000;1,22032124
7,12900000;1,22040841
7,13000000;1,22049556
7,13100000;1,22058269
7,13200000;1,22066982
7,13300000;1,22075693
7,13400000;1,22084403
7,13500000;1,22093112
7,13600000;1,22101819
7,13700000;1,22110526
7,13800000;1,22119231
7,13900000;1,22127935
7,14000000;1,22136638
7,14100000;1,22145339
7,14200000;1,22154039
7,14300000;1,22162739
7,14400000;1,22171436
7,14500000;1,22180133
7,14600000;1,22188828
7,14700000;1,22197523
7,14800000;1,22206216
7,14900000;1,22214907
7,15000000;1,22223598
7,15100000;1,22232287
7,15200000;1,22240975
7,15300000;1,22249662
7,15400000;1,22258348
7,15500000;1,22267032
7,15600000;1,22275716
7,15700000;1,22284398
7,15800000;1,22293079
7,15900000;1,22301758
7,16000000;1,22310437
7,16100000;1,22319114
7,16200000;1,22327790
7,16300000;1,22336465
7,16400000;1,22345138
7,16500000;1,22353810
7,16600000;1,22362482
7,16700000;1,22371152
7,16800000;1,22379820
7,16900000;1,22388488
7,17000000;1,22397154
7,17100000;1,22405819
7,17200000;1,22414483
7,17300000;1,22423146
7,17400000;1,22431807
7,17500000;1,22440467
7,17600000;1,22449127
7,17700000;1,22457784
7,17800000;1,22466441
7,17900000;1,22475096
7,18000000;1,22483751
7,18100000;1,22492404
7,18200000;1,22501056
7,18300000;1,22509706
7,18400000;1,22518356
7,18500000;1,22527004
7,18600000;1,22535651
7,18700000;1,22544297
7,18800000;1,22552941
7,18900000;1,22561585
7,19000000;1,22570227
7,19100000;1,22578868
7,19200000;1,22587508
7,19300000;1,22596146
7,19400000;1,22604784
7,19500000;1,22613420
7,19600000;1,22622055
7,19700000;1,22630688
7,19800000;1,22639321
7,19900000;1,22647952
7,20000000;1,22656583
7,20100000;1,22665212
7,20200000;1,22673839
7,20300000;1,22682466
7,20400000;1,22691091
7,20500000;1,22699716
7,20600000;1,22708339
7,20700000;1,22716960
7,20800000;1,22725581
7,20900000;1,22734200
7,21000000;1,22742819
7,21100000;1,22751436
7,21200000;1,22760051
7,21300000;1,22768666
7,21400000;1,22777280
