X;Result
6,89300000;0,83840825
6,89400000;0,83847125
6,89500000;0,83853424
6,89600000;0,83859722
6,89700000;0,83866019
6,89800000;0,83872316
6,89900000;0,83878611
6,90000000;0,83884906
6,90100000;0,83891199
6,90200000;0,83897492
6,90300000;0,83903784
6,90400000;0,83910075
6,90500000;0,83916365
6,90600000;0,83922654
6,90700000;0,83928942
6,90800000;0,83935229
6,90900000;0,83941515
6,91000000;0,83947801
6,91100000;0,83954085
6,91200000;0,83960369
6,91300000;0,83966652
6,91400000;0,83972933
6,91500000;0,83979214
6,91600000;0,83985494
6,91700000;0,83991773
6,91800000;0,83998051
6,91900000;0,84004329
6,92000000;0,84010605
6,92100000;0,84016880
6,92200000;0,84023155
6,92300000;0,84029429
6,92400000;0,84035701
6,92500000;0,84041973
6,92600000;0,84048244
6,92700000;0,84054514
6,92800000;0,84060783
6,92900000;0,84067051
6,93000000;0,84073318
6,93100000;0,84079585
6,93200000;0,84085850
6,93300000;0,84092115
6,93400000;0,84098379
6,93500000;0,84104641
6,93600000;0,84110903
6,93700000;0,84117164
6,93800000;0,84123424
6,93900000;0,84129683
6,94000000;0,84135941
6,94100000;0,84142199
6,94200000;0,84148455
6,94300000;0,84154711
6,94400000;0,84160965
6,94500000;0,84167219
6,94600000;0,84173472
6,94700000;0,84179724
6,94800000;0,84185975
6,94900000;0,84192225
6,95000000;0,84198474
6,95100000;0,84204723
6,95200000;0,84210970
6,95300000;0,84217217
6,95400000;0,84223462
6,95500000;0,84229707
6,95600000;0,84235951
6,95700000;0,84242194
6,95800000;0,84248436
6,95900000;0,84254677
6,96000000;0,84260917
6,96100000;0,84267157
6,96200000;0,84273395
6,96300000;0,84279633
6,96400000;0,84285869
6,96500000;0,84292105
6,96600000;0,84298340
6,96700000;0,84304574
6,96800000;0,84310807
6,96900000;0,84317039
6,97000000;0,84323271
6,97100000;0,84329501
6,97200000;0,84335730
6,97300000;0,84341959
6,97400000;0,84348187
6,97500000;0,84354414
6,97600000;0,84360640
6,97700000;0,84366865
6,97800000;0,84373089
6,97900000;0,84379312
6,98000000;0,84385534
6,98100000;0,84391756
6,98200000;0,84397977
6,98300000;0,84404196
6,98400000;0,84410415
6,98500000;0,84416633
6,98600000;0,84422850
6,98700000;0,84429066
6,98800000;0,84435281
6,98900000;0,84441496
6,99000000;0,84447709
6,99100000;0,84453922
6,99200000;0,84460133
6,99300000;0,84466344
6,99400000;0,84472554
6,99500000;0,84478763
6,99600000;0,84484971
6,99700000;0,84491179
6,99800000;0,84497385
6,99900000;0,84503590
7,00000000;0,84509795
7,00100000;0,84515999
7,00200000;0,84522202
7,00300000;0,84528403
7,00400000;0,84534604
7,00500000;0,84540805
7,00600000;0,84547004
7,00700000;0,84553202
7,00800000;0,84559400
7,00900000;0,84565596
7,01000000;0,84571792
7,01100000;0,84577987
7,01200000;0,84584181
7,01300000;0,84590374
7,01400000;0,84596566
7,01500000;0,84602758
7,01600000;0,84608948
7,01700000;0,84615138
7,01800000;0,84621326
7,01900000;0,84627514
7,02000000;0,84633701
7,02100000;0,84639887
7,02200000;0,84646072
7,02300000;0,84652256
7,02400000;0,84658440
7,02500000;0,84664622
7,02600000;0,84670804
7,02700000;0,84676985
7,02800000;0,84683165
7,02900000;0,84689344
7,03000000;0,84695522
7,03100000;0,84701699
7,03200000;0,84707875
7,03300000;0,84714051
7,03400000;0,84720225
7,03500000;0,84726399
7,03600000;0,84732572
7,03700000;0,84738744
7,03800000;0,84744915
7,03900000;0,84751085
7,04000000;0,84757254
7,04100000;0,84763423
7,04200000;0,84769590
7,04300000;0,84775757
7,04400000;0,84781923
7,04500000;0,84788088
7,04600000;0,84794252
7,04700000;0,84800415
7,04800000;0,84806578
7,04900000;0,84812739
7,05000000;0,84818900
7,05100000;0,84825059
7,05200000;0,84831218
7,05300000;0,84837376
7,05400000;0,84843533
7,05500000;0,84849689
7,05600000;0,84855845
7,05700000;0,84861999
7,05800000;0,84868153
7,05900000;0,84874305
7,06000000;0,84880457
7,06100000;0,84886608
7,06200000;0,84892758
7,06300000;0,84898908
7,06400000;0,84905056
7,06500000;0,84911203
7,06600000;0,84917350
7,06700000;0,84923496
7,06800000;0,84929641
7,06900000;0,84935785
7,07000000;0,84941928
7,07100000;0,84948070
7,07200000;0,84954212
7,07300000;0,84960352
7,07400000;0,84966492
7,07500000;0,84972631
7,07600000;0,84978769
7,07700000;0,84984906
7,07800000;0,84991042
7,07900000;0,84997177
7,08000000;0,85003312
7,08100000;0,85009445
7,08200000;0,85015578
7,08300000;0,85021710
7,08400000;0,85027841
7,08500000;0,85033971
7,08600000;0,85040100
7,08700000;0,85046229
7,08800000;0,85052356
7,08900000;0,85058483
7,09000000;0,85064609
7,09100000;0,85070734
7,09200000;0,85076858
7,09300000;0,85082981
7,09400000;0,85089103
7,09500000;0,85095225
7,09600000;0,85101345
7,09700000;0,85107484
7,09800000;0,85113603
7,09900000;0,85119721
7,10000000;0,85125838
7,10100000;0,85131955
7,10200000;0,85138070
7,10300000;0,85144185
7,10400000;0,85150298
7,10500000;0,85156411
7,10600000;0,85162523
7,10700000;0,85168635
7,10800000;0,85174745
7,10900000;0,85180854
7,11000000;0,85186963
7,11100000;0,85193071
7,11200000;0,85199178
7,11300000;0,85205284
7,11400000;0,85211389
7,11500000;0,85217493
7,11600000;0,85223597
7,11700000;0,85229699
7,11800000;0,85235801
7,11900000;0,85241902
7,12000000;0,85248002
7,12100000;0,85254101
7,12200000;0,85260199
7,12300000;0,85266297
7,12400000;0,85272393
7,12500000;0,85278489
7,12600000;0,85284584
7,12700000;0,85290678
7,12800000;0,85296771
7,12900000;0,85302864
7,13000000;0,85308955
7,13100000;0,85315046
7,13200000;0,85321136
7,13300000;0,85327224
7,13400000;0,85333312
7,13500000;0,85339400
7,13600000;0,85345486
7,13700000;0,85351572
7,13800000;0,85357656
7,13900000;0,85363740
7,14000000;0,85369823
7,14100000;0,85375905
7,14200000;0,85381986
7,14300000;0,85388067
7,14400000;0,85394146
7,14500000;0,85400225
7,14600000;0,85406303
7,14700000;0,85412380
7,14800000;0,85418456
7,14900000;0,85424531
7,15000000;0,85430605
7,15100000;0,85436679
7,15200000;0,85442752
7,15300000;0,85448824
7,15400000;0,85454895
7,15500000;0,85460965
7,15600000;0,85467034
7,15700000;0,85473103
7,15800000;0,85479170
7,15900000;0,85485237
7,16000000;0,85491303
7,16100000;0,85497368
7,16200000;0,85503432
7,16300000;0,85509496
7,16400000;0,85515558
7,16500000;0,85521620
7,16600000;0,85527681
7,16700000;0,85533741
7,16800000;0,85539800
7,16900000;0,85545859
7,17000000;0,85551916
7,17100000;0,85557973
7,17200000;0,85564028
7,17300000;0,85570083
7,17400000;0,85576137
7,17500000;0,85582191
7,17600000;0,85588243
7,17700000;0,85594295
7,17800000;0,85600345
7,17900000;0,85606395
7,18000000;0,85612444
7,18100000;0,85618493
7,18200000;0,85624540
7,18300000;0,85630587
7,18400000;0,85636632
7,18500000;0,85642677
7,18600000;0,85648721
7,18700000;0,85654764
7,18800000;0,85660806
7,18900000;0,85666848
7,19000000;0,85672889
7,19100000;0,85678928
7,19200000;0,85684967
7,19300000;0,85691005
7,19400000;0,85697043
7,19500000;0,85703079
7,19600000;0,85709115
7,19700000;0,85715149
7,19800000;0,85721183
7,19900000;0,85727216
7,20000000;0,85733249
7,20100000;0,85739280
7,20200000;0,85745311
7,20300000;0,85751340
7,20400000;0,85757369
7,20500000;0,85763397
7,20600000;0,85769425
7,20700000;0,85775451
7,20800000;0,85781477
7,20900000;0,85787501
7,21000000;0,85793525
7,21100000;0,85799548
7,21200000;0,85805570
7,21300000;0,85811592
7,21400000;0,85817612
7,21500000;0,85823632
7,21600000;0,85829651
7,21700000;0,85835669
7,21800000;0,85841686
7,21900000;0,85847702
7,22000000;0,85853718
7,22100000;0,85859733
7,22200000;0,85865746
7,22300000;0,85871759
7,22400000;0,85877772
7,22500000;0,85883783
7,22600000;0,85889794
7,22700000;0,85895803
7,22800000;0,85901812
7,22900000;0,85907820
7,23000000;0,85913827
7,23100000;0,85919834
7,23200000;0,85925839
7,23300000;0,85931844
7,23400000;0,85937848
7,23500000;0,85943851
7,23600000;0,85949853
7,23700000;0,85955855
7,23800000;0,85961855
7,23900000;0,85967855
7,24000000;0,85973854
7,24100000;0,85979852
7,24200000;0,85985849
7,24300000;0,85991846
7,24400000;0,85997841
7,24500000;0,86003836
7,24600000;0,86009830
7,24700000;0,86015823
7,24800000;0,86021815
7,24900000;0,86027807
7,25000000;0,86033797
7,25100000;0,86039787
7,25200000;0,86045776
7,25300000;0,86051764
7,25400000;0,86057752
7,25500000;0,86063738
7,25600000;0,86069724
7,25700000;0,86075709
7,25800000;0,86081693
7,25900000;0,86087676
7,26000000;0,86093658
7,26100000;0,86099640
7,26200000;0,86105621
7,26300000;0,86111600
7,26400000;0,86117580
7,26500000;0,86123558
7,26600000;0,86129535
7,26700000;0,86135512
7,26800000;0,86141488
7,26900000;0,86147463
7,27000000;0,86153437
7,27100000;0,86159410
7,27200000;0,86165383
7,27300000;0,86171354
7,27400000;0,86177325
7,27500000;0,86183295
7,27600000;0,86189264
7,27700000;0,86195233
7,27800000;0,86201200
7,27900000;0,86207167
7,28000000;0,86213133
7,28100000;0,86219098
7,28200000;0,86225063
7,28300000;0,86231026
7,28400000;0,86236989
7,28500000;0,86242951
7,28600000;0,86248912
7,28700000;0,86254872
7,28800000;0,86260831
7,28900000;0,86266790
7,29000000;0,86272747
7,29100000;0,86278704
7,29200000;0,86284661
7,29300000;0,86290616
7,29400000;0,86296570
7,29500000;0,86302524
7,29600000;0,86308477
7,29700000;0,86314429
7,29800000;0,86320380
7,29900000;0,86326331
7,30000000;0,86332280
7,30100000;0,86338229
7,30200000;0,86344177
7,30300000;0,86350124
7,30400000;0,86356070
7,30500000;0,86362016
7,30600000;0,86367961
7,30700000;0,86373904
7,30800000;0,86379848
7,30900000;0,86385790
7,31000000;0,86391731
7,31100000;0,86397672
7,31200000;0,86403612
7,31300000;0,86409551
7,31400000;0,86415489
7,31500000;0,86421426
7,31600000;0,86427363
7,31700000;0,86433299
7,31800000;0,86439234
7,31900000;0,86445168
7,32000000;0,86451101
7,32100000;0,86457034
7,32200000;0,86462965
7,32300000;0,86468896
7,32400000;0,86474826
7,32500000;0,86480756
7,32600000;0,86486684
7,32700000;0,86492612
7,32800000;0,86498539
7,32900000;0,86504465
7,33000000;0,86510390
7,33100000;0,86516314
7,33200000;0,86522238
7,33300000;0,86528161
7,33400000;0,86534083
7,33500000;0,86540004
7,33600000;0,86545924
7,33700000;0,86551844
7,33800000;0,86557763
7,33900000;0,86563681
7,34000000;0,86569598
7,34100000;0,86575514
7,34200000;0,86581430
7,34300000;0,86587345
7,34400000;0,86593258
7,34500000;0,86599172
7,34600000;0,86605084
7,34700000;0,86610995
7,34800000;0,86616906
7,34900000;0,86622816
7,35000000;0,86628725
7,35100000;0,86634634
7,35200000;0,86640541
7,35300000;0,86646448
7,35400000;0,86652354
7,35500000;0,86658259
7,35600000;0,86664163
7,35700000;0,86670066
7,35800000;0,86675969
7,35900000;0,86681871
7,36000000;0,86687772
7,36100000;0,86693672
7,36200000;0,86699572
7,36300000;0,86705471
7,36400000;0,86711368
7,36500000;0,86717266
7,36600000;0,86723162
7,36700000;0,86729057
7,36800000;0,86734952
7,36900000;0,86740846
7,37000000;0,86746739
7,37100000;0,86752631
7,37200000;0,86758523
7,37300000;0,86764413
7,37400000;0,86770303
7,37500000;0,86776192
7,37600000;0,86782081
7,37700000;0,86787968
7,37800000;0,86793855
7,37900000;0,86799741
7,38000000;0,86805626
7,38100000;0,86811510
7,38200000;0,86817393
7,38300000;0,86823276
7,38400000;0,86829158
7,38500000;0,86835039
7,38600000;0,86840919
7,38700000;0,86846799
7,38800000;0,86852678
7,38900000;0,86858556
7,39000000;0,86864433
7,39100000;0,86870309
7,39200000;0,86876185
7,39300000;0,86882059
7,39400000;0,86887933
7,39500000;0,86893806
7,39600000;0,86899679
7,39700000;0,86905550
7,39800000;0,86911421
7,39900000;0,86917291
7,40000000;0,86923160
7,40100000;0,86929029
7,40200000;0,86934896
7,40300000;0,86940763
7,40400000;0,86946629
7,40500000;0,86952494
7,40600000;0,86958359
7,40700000;0,86964222
7,40800000;0,86970085
7,40900000;0,86975947
7,41000000;0,86981808
7,41100000;0,86987669
7,41200000;0,86993529
7,41300000;0,86999387
7,41400000;0,87005246
7,41500000;0,87011103
7,41600000;0,87016959
7,41700000;0,87022815
7,41800000;0,87028670
7,41900000;0,87034524
7,42000000;0,87040378
7,42100000;0,87046230
7,42200000;0,87052082
7,42300000;0,87057933
7,42400000;0,87063783
7,42500000;0,87069632
7,42600000;0,87075481
7,42700000;0,87081329
7,42800000;0,87087176
7,42900000;0,87093022
7,43000000;0,87098868
7,43100000;0,87104712
7,43200000;0,87110556
7,43300000;0,87116399
7,43400000;0,87122242
7,43500000;0,87128083
7,43600000;0,87133924
7,43700000;0,87139764
7,43800000;0,87145603
7,43900000;0,87151442
7,44000000;0,87157279
7,44100000;0,87163116
7,44200000;0,87168952
7,44300000;0,87174787
7,44400000;0,87180622
7,44500000;0,87186456
7,44600000;0,87192307
7,44700000;0,87198139
7,44800000;0,87203970
7,44900000;0,87209801
7,45000000;0,87215631
7,45100000;0,87221460
7,45200000;0,87227288
7,45300000;0,87233115
7,45400000;0,87238942
7,45500000;0,87244768
7,45600000;0,87250593
7,45700000;0,87256417
7,45800000;0,87262241
7,45900000;0,87268064
7,46000000;0,87273886
7,46100000;0,87279707
7,46200000;0,87285527
7,46300000;0,87291347
7,46400000;0,87297166
7,46500000;0,87302984
7,46600000;0,87308801
7,46700000;0,87314618
7,46800000;0,87320434
7,46900000;0,87326249
7,47000000;0,87332063
7,47100000;0,87337876
7,47200000;0,87343689
7,47300000;0,87349501
7,47400000;0,87355312
7,47500000;0,87361122
7,47600000;0,87366932
7,47700000;0,87372740
7,47800000;0,87378548
7,47900000;0,87384355
7,48000000;0,87390162
7,48100000;0,87395968
7,48200000;0,87401772
7,48300000;0,87407577
7,48400000;0,87413380
7,48500000;0,87419182
7,48600000;0,87424984
7,48700000;0,87430785
7,48800000;0,87436585
7,48900000;0,87442385
7,49000000;0,87448183
7,49100000;0,87453981
7,49200000;0,87459779
7,49300000;0,87465575
7,49400000;0,87471370
7,49500000;0,87477165
7,49600000;0,87482959
7,49700000;0,87488753
7,49800000;0,87494545
7,49900000;0,87500337
7,50000000;0,87506128
7,50100000;0,87511918
7,50200000;0,87517707
7,50300000;0,87523496
7,50400000;0,87529284
7,50500000;0,87535071
7,50600000;0,87540857
7,50700000;0,87546643
7,50800000;0,87552427
7,50900000;0,87558211
7,51000000;0,87563995
7,51100000;0,87569777
7,51200000;0,87575559
7,51300000;0,87581340
7,51400000;0,87587120
7,51500000;0,87592899
7,51600000;0,87598678
7,51700000;0,87604456
7,51800000;0,87610233
7,51900000;0,87616009
7,52000000;0,87621785
7,52100000;0,87627559
7,52200000;0,87633333
7,52300000;0,87639107
7,52400000;0,87644879
7,52500000;0,87650651
7,52600000;0,87656422
7,52700000;0,87662192
7,52800000;0,87667961
7,52900000;0,87673730
7,53000000;0,87679498
7,53100000;0,87685265
7,53200000;0,87691031
7,53300000;0,87696797
7,53400000;0,87702561
7,53500000;0,87708325
7,53600000;0,87714089
7,53700000;0,87719851
7,53800000;0,87725613
7,53900000;0,87731374
7,54000000;0,87737134
7,54100000;0,87742894
7,54200000;0,87748652
7,54300000;0,87754410
7,54400000;0,87760167
7,54500000;0,87765924
7,54600000;0,87771679
7,54700000;0,87777434
7,54800000;0,87783188
7,54900000;0,87788942
7,55000000;0,87794694
7,55100000;0,87800446
7,55200000;0,87806197
7,55300000;0,87811947
7,55400000;0,87817697
7,55500000;0,87823446
7,55600000;0,87829194
7,55700000;0,87834941
7,55800000;0,87840688
7,55900000;0,87846433
7,56000000;0,87852178
7,56100000;0,87857922
7,56200000;0,87863666
7,56300000;0,87869409
7,56400000;0,87875151
7,56500000;0,87880892
7,56600000;0,87886632
7,56700000;0,87892372
7,56800000;0,87898111
7,56900000;0,87903849
7,57000000;0,87909586
7,57100000;0,87915323
7,57200000;0,87921059
7,57300000;0,87926794
7,57400000;0,87932528
7,57500000;0,87938262
7,57600000;0,87943995
7,57700000;0,87949727
7,57800000;0,87955458
7,57900000;0,87961189
7,58000000;0,87966918
7,58100000;0,87972647
7,58200000;0,87978376
7,58300000;0,87984103
7,58400000;0,87989830
7,58500000;0,87995556
7,58600000;0,88001281
7,58700000;0,88007006
7,58800000;0,88012730
7,58900000;0,88018453
7,59000000;0,88024175
7,59100000;0,88029896
7,59200000;0,88035617
7,59300000;0,88041337
7,59400000;0,88047056
7,59500000;0,88052775
7,59600000;0,88058493
7,59700000;0,88064210
7,59800000;0,88069926
7,59900000;0,88075641
7,60000000;0,88081356
7,60100000;0,88087070
7,60200000;0,88092783
7,60300000;0,88098496
7,60400000;0,88104207
7,60500000;0,88109918
7,60600000;0,88115629
7,60700000;0,88121338
7,60800000;0,88127047
7,60900000;0,88132755
7,61000000;0,88138462
7,61100000;0,88144168
7,61200000;0,88149874
7,61300000;0,88155579
7,61400000;0,88161283
7,61500000;0,88166987
7,61600000;0,88172690
7,61700000;0,88178392
7,61800000;0,88184093
7,61900000;0,88189793
7,62000000;0,88195493
7,62100000;0,88201192
7,62200000;0,88206890
7,62300000;0,88212588
7,62400000;0,88218284
7,62500000;0,88223980
7,62600000;0,88229676
7,62700000;0,88235370
7,62800000;0,88241064
7,62900000;0,88246757
7,63000000;0,88252449
7,63100000;0,88258141
7,63200000;0,88263831
7,63300000;0,88269521
7,63400000;0,88275211
7,63500000;0,88280899
7,63600000;0,88286587
7,63700000;0,88292274
7,63800000;0,88297960
7,63900000;0,88303646
7,64000000;0,88309331
7,64100000;0,88315015
7,64200000;0,88320698
7,64300000;0,88326381
7,64400000;0,88332062
7,64500000;0,88337744
7,64600000;0,88343424
7,64700000;0,88349103
7,64800000;0,88354782
7,64900000;0,88360460
7,65000000;0,88366138
7,65100000;0,88371814
7,65200000;0,88377490
7,65300000;0,88383165
7,65400000;0,88388840
7,65500000;0,88394514
7,65600000;0,88400186
7,65700000;0,88405859
7,65800000;0,88411530
7,65900000;0,88417201
7,66000000;0,88422871
7,66100000;0,88428540
7,66200000;0,88434208
7,66300000;0,88439876
7,66400000;0,88445543
7,66500000;0,88451209
7,66600000;0,88456875
7,66700000;0,88462540
7,66800000;0,88468204
7,66900000;0,88473867
7,67000000;0,88479530
7,67100000;0,88485191
7,67200000;0,88490853
7,67300000;0,88496513
7,67400000;0,88502173
7,67500000;0,88507831
7,67600000;0,88513490
7,67700000;0,88519147
7,67800000;0,88524804
7,67900000;0,88530460
7,68000000;0,88536115
7,68100000;0,88541769
7,68200000;0,88547423
7,68300000;0,88553076
7,68400000;0,88558728
7,68500000;0,88564380
7,68600000;0,88570030
7,68700000;0,88575680
7,68800000;0,88581330
7,68900000;0,88586978
7,69000000;0,88592626
7,69100000;0,88598273
7,69200000;0,88603920
7,69300000;0,88609565
7,69400000;0,88615210
7,69500000;0,88620854
7,69600000;0,88626498
7,69700000;0,88632140
7,69800000;0,88637782
7,69900000;0,88643424
7,70000000;0,88649064
7,70100000;0,88654704
7,70200000;0,88660343
7,70300000;0,88665981
7,70400000;0,88671619
7,70500000;0,88677256
7,70600000;0,88682892
7,70700000;0,88688527
7,70800000;0,88694162
7,70900000;0,88699796
7,71000000;0,88705429
7,71100000;0,88711061
7,71200000;0,88716693
7,71300000;0,88722324
7,71400000;0,88727954
7,71500000;0,88733584
7,71600000;0,88739213
7,71700000;0,88744841
7,71800000;0,88750468
7,71900000;0,88756095
7,72000000;0,88761721
7,72100000;0,88767346
7,72200000;0,88772970
7,72300000;0,88778594
7,72400000;0,88784217
7,72500000;0,88789839
7,72600000;0,88795461
7,72700000;0,88801081
7,72800000;0,88806701
7,72900000;0,88812321
7,73000000;0,88817939
7,73100000;0,88823557
7,73200000;0,88829174
7,73300000;0,88834791
7,73400000;0,88840406
7,73500000;0,88846021
7,73600000;0,88851636
7,73700000;0,88857249
7,73800000;0,88862862
7,73900000;0,88868474
7,74000000;0,88874085
7,74100000;0,88879696
7,74200000;0,88885306
7,74300000;0,88890915
7,74400000;0,88896524
7,74500000;0,88902131
7,74600000;0,88907738
7,74700000;0,88913345
7,74800000;0,88918950
7,74900000;0,88924555
7,75000000;0,88930159
7,75100000;0,88935762
7,75200000;0,88941365
7,75300000;0,88946967
7,75400000;0,88952568
7,75500000;0,88958169
7,75600000;0,88963768
7,75700000;0,88969367
7,75800000;0,88974966
7,75900000;0,88980563
7,76000000;0,88986160
7,76100000;0,88991756
7,76200000;0,88997352
7,76300000;0,89002947
7,76400000;0,89008541
7,76500000;0,89014134
7,76600000;0,89019726
7,76700000;0,89025318
7,76800000;0,89030909
7,76900000;0,89036500
7,77000000;0,89042089
7,77100000;0,89047678
7,77200000;0,89053267
